epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
173,8,2244,0.95014739,1.03273357
173,9,2245,0.36594835,0.65246121
173,9,2245,0.36594835,0.65246121
173,10,2246,0.33798853,0.67201431
173,10,2246,0.33798853,0.67201431
173,11,2247,2.08379412,0.83951839
173,11,2247,2.08379412,0.83951839
173,12,2248,1.45845795,1.03926727
173,12,2248,1.45845795,1.03926727
173,13,2249,2.30160832,1.30955945
173,13,2249,2.30160832,1.30955945
174,1,2250,-0.36303192,1.16376340
174,1,2250,-0.36303192,1.16376340
174,2,2251,1.71155894,1.43847748
174,2,2251,1.71155894,1.43847748
174,3,2252,2.14034963,1.44978858
174,3,2252,2.14034963,1.44978858
174,4,2253,-0.25680059,1.10673687
174,4,2253,-0.25680059,1.10673687
174,5,2254,2.29550457,1.10551612
174,5,2254,2.29550457,1.10551612
174,6,2255,3.28036213,1.83419493
174,6,2255,3.28036213,1.83419493
174,7,2256,0.44848680,1.58158051
174,7,2256,0.44848680,1.58158051
174,8,2257,1.82903445,1.51931747
174,8,2257,1.82903445,1.51931747
174,9,2258,1.37258220,1.84519403
174,9,2258,1.37258220,1.84519403
174,10,2259,0.74959338,1.53601179
174,10,2259,0.74959338,1.53601179
174,11,2260,0.28658369,0.93725610
174,11,2260,0.28658369,0.93725610
174,12,2261,1.51948380,1.15145550
174,12,2261,1.51948380,1.15145550
174,13,2262,1.60283816,1.10621625
174,13,2262,1.60283816,1.10621625
175,1,2263,1.82071483,1.19584277
175,1,2263,1.82071483,1.19584277
175,2,2264,3.02152491,1.65022908
175,2,2264,3.02152491,1.65022908
175,3,2265,1.58404267,1.90972087
175,3,2265,1.58404267,1.90972087
175,4,2266,0.36589277,1.67900267
175,4,2266,0.36589277,1.67900267
175,5,2267,1.19092131,1.59661930
175,5,2267,1.19092131,1.59661930
175,6,2268,1.55239093,1.54295452
175,6,2268,1.55239093,1.54295452
175,7,2269,2.42049742,1.42274902
175,7,2269,2.42049742,1.42274902
175,8,2270,2.21202421,1.54834533
175,8,2270,2.21202421,1.54834533
175,9,2271,2.67278361,2.00972350
175,9,2271,2.67278361,2.00972350
175,10,2272,0.61192214,1.89392366
175,10,2272,0.61192214,1.89392366
175,11,2273,1.18236518,1.81991851
175,11,2273,1.18236518,1.81991851
175,12,2274,1.36075830,1.60797069
175,12,2274,1.36075830,1.60797069
175,13,2275,-0.10540843,1.14448416
175,13,2275,-0.10540843,1.14448416
176,1,2276,1.54748082,0.91942360
176,1,2276,1.54748082,0.91942360
176,2,2277,2.55969381,1.30897794
176,2,2277,2.55969381,1.30897794
176,3,2278,2.74173832,1.62085257
176,3,2278,2.74173832,1.62085257
176,4,2279,2.10829496,1.77035990
176,4,2279,2.10829496,1.77035990
176,5,2280,0.74689877,1.94082134
176,5,2280,0.74689877,1.94082134
176,6,2281,1.69239902,1.96980498
176,6,2281,1.69239902,1.96980498
176,7,2282,-0.64882016,1.32810218
176,7,2282,-0.64882016,1.32810218
176,8,2283,0.50541312,0.88083714
176,8,2283,0.50541312,0.88083714
176,9,2284,1.02230692,0.66363953
176,9,2284,1.02230692,0.66363953
176,10,2285,2.78764677,1.07178913
176,10,2285,2.78764677,1.07178913
176,11,2286,1.13691747,0.96069282
176,11,2286,1.13691747,0.96069282
176,12,2287,1.29449153,1.34935516
176,12,2287,1.29449153,1.34935516
176,13,2288,-0.37250388,1.17377176
176,13,2288,-0.37250388,1.17377176
177,1,2289,-0.10959589,0.94739120
177,1,2289,-0.10959589,0.94739120
177,2,2290,1.85698807,0.76125946
177,2,2290,1.85698807,0.76125946
177,3,2291,1.04801607,0.74347918
177,3,2291,1.04801607,0.74347918
177,4,2292,0.94250333,0.67308154
177,4,2292,0.94250333,0.67308154
177,5,2293,1.07803619,0.96318955
177,5,2293,1.07803619,0.96318955
177,6,2294,1.24934769,1.23497827
177,6,2294,1.24934769,1.23497827
177,7,2295,0.81591141,1.02676294
177,7,2295,0.81591141,1.02676294
177,8,2296,1.33175147,1.08351002
177,8,2296,1.33175147,1.08351002
177,9,2297,2.17045307,1.32909997
177,9,2297,2.17045307,1.32909997
177,10,2298,1.22655630,1.35880399
177,10,2298,1.22655630,1.35880399
177,11,2299,0.95192087,1.29931862
177,11,2299,0.95192087,1.29931862
177,12,2300,2.22017288,1.58017092
177,12,2300,2.22017288,1.58017092
177,13,2301,0.40803134,1.39542689
177,13,2301,0.40803134,1.39542689
178,1,2302,0.41368166,1.04407261
178,1,2302,0.41368166,1.04407261
178,2,2303,1.07618260,1.01399787
178,2,2303,1.07618260,1.01399787
178,3,2304,0.69479781,0.96257326
178,3,2304,0.69479781,0.96257326
178,4,2305,-0.23100625,0.47233743
178,4,2305,-0.23100625,0.47233743
178,5,2306,0.44013688,0.47875854
178,5,2306,0.44013688,0.47875854
178,6,2307,3.03083563,1.00218934
178,6,2307,3.03083563,1.00218934
178,7,2308,0.99481487,0.98591579
178,7,2308,0.99481487,0.98591579
178,8,2309,2.18361759,1.28367974
178,8,2309,2.18361759,1.28367974
178,9,2310,1.32489860,1.59486071
178,9,2310,1.32489860,1.59486071
178,10,2311,2.17822266,1.94247787
178,10,2311,2.17822266,1.94247787
178,11,2312,1.40627444,1.61756563
178,11,2312,1.40627444,1.61756563
178,12,2313,1.35982382,1.69056742
178,12,2313,1.35982382,1.69056742
178,13,2314,-0.91726273,1.07039136
178,13,2314,-0.91726273,1.07039136
179,1,2315,-0.28650063,0.74811151
179,1,2315,-0.28650063,0.74811151
179,2,2316,0.24630731,0.36172844
179,2,2316,0.24630731,0.36172844
179,3,2317,0.72496188,0.22546593
179,3,2317,0.72496188,0.22546593
179,4,2318,1.56639349,0.26677986
179,4,2318,1.56639349,0.26677986
179,5,2319,1.04932809,0.66009803
179,5,2319,1.04932809,0.66009803
179,6,2320,0.18846571,0.75509130
179,6,2320,0.18846571,0.75509130
179,7,2321,0.75646460,0.85712276
179,7,2321,0.75646460,0.85712276
179,8,2322,1.37275052,0.98668048
179,8,2322,1.37275052,0.98668048
179,9,2323,0.63710326,0.80082244
179,9,2323,0.63710326,0.80082244
179,10,2324,1.68288624,0.92753407
179,10,2324,1.68288624,0.92753407
179,11,2325,3.22207427,1.53425578
179,11,2325,3.22207427,1.53425578
179,12,2326,3.81521416,2.14600569
179,12,2326,3.81521416,2.14600569
179,13,2327,0.42580789,1.95661716
179,13,2327,0.42580789,1.95661716
180,1,2328,0.51932484,1.93306148
180,1,2328,0.51932484,1.93306148
180,2,2329,0.73405468,1.74329517
180,2,2329,0.73405468,1.74329517
180,3,2330,1.84410369,1.46770105
180,3,2330,1.84410369,1.46770105
180,4,2331,0.36105797,0.77686982
180,4,2331,0.36105797,0.77686982
180,5,2332,1.35469437,0.96264711
180,5,2332,1.35469437,0.96264711
180,6,2333,2.61101055,1.38098425
180,6,2333,2.61101055,1.38098425
180,7,2334,1.50579500,1.53533232
180,7,2334,1.50579500,1.53533232
180,8,2335,1.63218594,1.49294876
180,8,2335,1.63218594,1.49294876
180,9,2336,1.35904872,1.69254692
180,9,2336,1.35904872,1.69254692
180,10,2337,0.68191803,1.55799165
180,10,2337,0.68191803,1.55799165
180,11,2338,1.69018602,1.37382674
180,11,2338,1.69018602,1.37382674
180,12,2339,1.86303997,1.44527574
180,12,2339,1.86303997,1.44527574
180,13,2340,2.18971038,1.55678062
180,13,2340,2.18971038,1.55678062
181,1,2341,0.68616247,1.42220337
181,1,2341,0.68616247,1.42220337
181,2,2342,0.96666861,1.47915349
181,2,2342,0.96666861,1.47915349
181,3,2343,0.86168259,1.31345280
181,3,2343,0.86168259,1.31345280
181,4,2344,1.83953333,1.30875148
181,4,2344,1.83953333,1.30875148
181,5,2345,2.40372705,1.35155481
181,5,2345,2.40372705,1.35155481
181,6,2346,1.21006048,1.45633441
181,6,2346,1.21006048,1.45633441
181,7,2347,0.82349372,1.42769943
181,7,2347,0.82349372,1.42769943
181,8,2348,2.81409073,1.81818106
181,8,2348,2.81409073,1.81818106
181,9,2349,1.88548279,1.82737095
181,9,2349,1.88548279,1.82737095
181,10,2350,1.34899199,1.61642394
181,10,2350,1.34899199,1.61642394
181,11,2351,1.65609634,1.70563111
181,11,2351,1.65609634,1.70563111
181,12,2352,0.95226085,1.73138454
181,12,2352,0.95226085,1.73138454
181,13,2353,3.28245592,1.82505758
181,13,2353,3.28245592,1.82505758
182,1,2354,3.14506483,2.07697399
182,1,2354,3.14506483,2.07697399
182,2,2355,2.24308681,2.25579295
182,2,2355,2.24308681,2.25579295
182,3,2356,0.84042048,2.09265778
182,3,2356,0.84042048,2.09265778
182,4,2357,2.29127741,2.36046109
182,4,2357,2.29127741,2.36046109
182,5,2358,3.01123118,2.30621614
182,5,2358,3.01123118,2.30621614
182,6,2359,1.24685049,1.92657328
182,6,2359,1.24685049,1.92657328
182,7,2360,2.60278749,1.99851341
182,7,2360,2.60278749,1.99851341
182,8,2361,1.82357001,2.19514332
182,8,2361,1.82357001,2.19514332
182,9,2362,-0.56990117,1.62290760
182,9,2362,-0.56990117,1.62290760
182,10,2363,3.24033260,1.66872789
182,10,2363,3.24033260,1.66872789
182,11,2364,0.25538760,1.47043531
182,11,2364,0.25538760,1.47043531
182,12,2365,1.31200504,1.21227882
182,12,2365,1.31200504,1.21227882
182,13,2366,2.19723225,1.28701127
182,13,2366,2.19723225,1.28701127
183,1,2367,0.97878397,1.59674829
183,1,2367,0.97878397,1.59674829
183,2,2368,0.99370706,1.14742318
183,2,2368,0.99370706,1.14742318
183,3,2369,0.79267848,1.25488136
183,3,2369,0.79267848,1.25488136
183,4,2370,2.12642860,1.41776607
183,4,2370,2.12642860,1.41776607
183,5,2371,1.26179421,1.23067846
183,5,2371,1.26179421,1.23067846
183,6,2372,1.20178580,1.27527883
183,6,2372,1.20178580,1.27527883
183,7,2373,0.60608840,1.19775510
183,7,2373,0.60608840,1.19775510
183,8,2374,3.02885270,1.64498994
183,8,2374,3.02885270,1.64498994
183,9,2375,1.33859313,1.48742285
183,9,2375,1.33859313,1.48742285
183,10,2376,0.97164965,1.42939394
183,10,2376,0.97164965,1.42939394
183,11,2377,0.29702026,1.24844083
183,11,2377,0.29702026,1.24844083
183,12,2378,1.80766523,1.48875619
183,12,2378,1.80766523,1.48875619
183,13,2379,3.76052809,1.63509127
183,13,2379,3.76052809,1.63509127
184,1,2380,0.33371496,1.43411564
184,1,2380,0.33371496,1.43411564
184,2,2381,1.96571636,1.63292898
184,2,2381,1.96571636,1.63292898
184,3,2382,1.17867327,1.80925958
184,3,2382,1.17867327,1.80925958
184,4,2383,3.45472193,2.13867092
184,4,2383,3.45472193,2.13867092
184,5,2384,1.12450850,1.61146700
184,5,2384,1.12450850,1.61146700
184,6,2385,2.76890516,2.09850504
184,6,2385,2.76890516,2.09850504
184,7,2386,1.00618434,1.90659864
184,7,2386,1.00618434,1.90659864
184,8,2387,1.24075067,1.91901412
184,8,2387,1.24075067,1.91901412
184,9,2388,2.02962136,1.63399401
184,9,2388,2.02962136,1.63399401
184,10,2389,2.65601826,1.94029596
184,10,2389,2.65601826,1.94029596
184,11,2390,3.06031609,1.99857814
184,11,2390,3.06031609,1.99857814
184,12,2391,2.20002413,2.23734610
184,12,2391,2.20002413,2.23734610
184,13,2392,0.80649662,2.15049529
184,13,2392,0.80649662,2.15049529
185,1,2393,2.98336697,2.34124441
185,1,2393,2.98336697,2.34124441
185,2,2394,0.90479648,1.99100006
185,2,2394,0.90479648,1.99100006
185,3,2395,0.95456821,1.56985048
185,3,2395,0.95456821,1.56985048
185,4,2396,1.46213663,1.42227298
185,4,2396,1.46213663,1.42227298
185,5,2397,3.62031651,1.98503696
185,5,2397,3.62031651,1.98503696
185,6,2398,1.09634376,1.60763232
185,6,2398,1.09634376,1.60763232
185,7,2399,2.24199367,1.87507175
185,7,2399,2.24199367,1.87507175
185,8,2400,1.60122299,2.00440271
185,8,2400,1.60122299,2.00440271
185,9,2401,0.15194793,1.74236497
185,9,2401,0.15194793,1.74236497
185,10,2402,1.36236334,1.29077434
185,10,2402,1.36236334,1.29077434
185,11,2403,1.74150670,1.41980692
185,11,2403,1.74150670,1.41980692
185,12,2404,0.51737225,1.07488264
185,12,2404,0.51737225,1.07488264
185,13,2405,-2.72410393,0.20981726
185,13,2405,-2.72410393,0.20981726
186,1,2406,1.55465043,0.49035776
186,1,2406,1.55465043,0.49035776
186,2,2407,2.23342776,0.66457064
186,2,2407,2.23342776,0.66457064
186,3,2408,0.87360191,0.49098969
186,3,2408,0.87360191,0.49098969
186,4,2409,2.05385137,0.79828551
186,4,2409,2.05385137,0.79828551
186,5,2410,1.94155741,1.73141778
186,5,2410,1.94155741,1.73141778
186,6,2411,3.63129950,2.14674759
186,6,2411,3.63129950,2.14674759
186,7,2412,1.34401393,1.96886482
186,7,2412,1.34401393,1.96886482
186,8,2413,1.99717093,2.19357862
186,8,2413,1.99717093,2.19357862
186,9,2414,1.70711899,2.12423215
186,9,2414,1.70711899,2.12423215
186,10,2415,2.38249660,2.21241999
186,10,2415,2.38249660,2.21241999
186,11,2416,-0.06058025,1.47404404
186,11,2416,-0.06058025,1.47404404
186,12,2417,1.88249707,1.58174067
186,12,2417,1.88249707,1.58174067
186,13,2418,0.97172058,1.37665060
186,13,2418,0.97172058,1.37665060
187,1,2419,2.15891600,1.46701000
187,1,2419,2.15891600,1.46701000
187,2,2420,1.49120784,1.28875225
187,2,2420,1.49120784,1.28875225
187,3,2421,1.19759083,1.54038646
187,3,2421,1.19759083,1.54038646
187,4,2422,1.81398630,1.52668431
187,4,2422,1.81398630,1.52668431
187,5,2423,3.29361153,1.99106250
187,5,2423,3.29361153,1.99106250
187,6,2424,1.17299545,1.79387839
187,6,2424,1.17299545,1.79387839
187,7,2425,2.35469651,1.96657612
187,7,2425,2.35469651,1.96657612
187,8,2426,4.17465019,2.56198800
187,8,2426,4.17465019,2.56198800
187,9,2427,2.70391202,2.73997314
187,9,2427,2.70391202,2.73997314
187,10,2428,2.28046751,2.53734434
187,10,2428,2.28046751,2.53734434
187,11,2429,0.90661418,2.48406808
187,11,2429,0.90661418,2.48406808
187,12,2430,-0.68949336,1.87523011
187,12,2430,-0.68949336,1.87523011
187,13,2431,1.73829579,1.38795923
187,13,2431,1.73829579,1.38795923
188,1,2432,1.63473821,1.17412447
188,1,2432,1.63473821,1.17412447
188,2,2433,3.22661543,1.36335405
188,2,2433,3.22661543,1.36335405
188,3,2434,0.97650385,1.37733198
188,3,2434,0.97650385,1.37733198
188,4,2435,2.42691565,2.00061378
188,4,2435,2.42691565,2.00061378
188,5,2436,2.44968891,2.14289241
188,5,2436,2.44968891,2.14289241
188,6,2437,0.87363684,1.99067214
188,6,2437,0.87363684,1.99067214
188,7,2438,2.57349372,1.86004779
188,7,2438,2.57349372,1.86004779
188,8,2439,1.35593247,1.93593352
188,8,2439,1.35593247,1.93593352
188,9,2440,0.66454440,1.58345927
188,9,2440,0.66454440,1.58345927
188,10,2441,1.91191018,1.47590352
188,10,2441,1.91191018,1.47590352
188,11,2442,1.47509181,1.59619452
188,11,2442,1.47509181,1.59619452
188,12,2443,1.54679358,1.39085449
188,12,2443,1.54679358,1.39085449
188,13,2444,0.58833325,1.23733464
188,13,2444,0.58833325,1.23733464
189,1,2445,1.16921902,1.33826957
189,1,2445,1.16921902,1.33826957
189,2,2446,2.08550858,1.37298925
189,2,2446,2.08550858,1.37298925
189,3,2447,2.78067875,1.63410664
189,3,2447,2.78067875,1.63410664
189,4,2448,-0.55766058,1.21321580
189,4,2448,-0.55766058,1.21321580
189,5,2449,2.65141296,1.62583175
189,5,2449,2.65141296,1.62583175
189,6,2450,1.57277703,1.70654335
189,6,2450,1.57277703,1.70654335
189,7,2451,2.00106573,1.68965478
189,7,2451,2.00106573,1.68965478
189,8,2452,1.87747133,1.50901330
189,8,2452,1.87747133,1.50901330
189,9,2453,0.44762146,1.71006970
189,9,2453,0.44762146,1.71006970
189,10,2454,3.00721884,1.78123088
189,10,2454,3.00721884,1.78123088
189,11,2455,2.10244632,1.88716474
189,11,2455,2.10244632,1.88716474
189,12,2456,2.03011966,1.89297552
189,12,2456,2.03011966,1.89297552
189,13,2457,0.21535015,1.56055129
189,13,2457,0.21535015,1.56055129
190,1,2458,0.71580064,1.61418712
190,1,2458,0.71580064,1.61418712
190,2,2459,2.12007308,1.43675797
190,2,2459,2.12007308,1.43675797
190,3,2460,2.75993109,1.56825492
190,3,2460,2.75993109,1.56825492
190,4,2461,3.02897263,1.76802552
190,4,2461,3.02897263,1.76802552
190,5,2462,-0.13280070,1.69839535
190,5,2462,-0.13280070,1.69839535
190,6,2463,1.82860994,1.92095721
190,6,2463,1.82860994,1.92095721
190,7,2464,2.52092743,2.00112808
190,7,2464,2.52092743,2.00112808
190,8,2465,2.02443171,1.85402820
190,8,2465,2.02443171,1.85402820
190,9,2466,0.91149259,1.43053219
190,9,2466,0.91149259,1.43053219
190,10,2467,0.67651451,1.59239523
190,10,2467,0.67651451,1.59239523
190,11,2468,2.10995126,1.64866350
190,11,2468,2.10995126,1.64866350
190,12,2469,1.93589735,1.53165748
190,12,2469,1.93589735,1.53165748
190,13,2470,1.00376213,1.32752357
190,13,2470,1.00376213,1.32752357
191,1,2471,1.34355772,1.41393659
191,1,2471,1.34355772,1.41393659
191,2,2472,0.29255596,1.33714488
191,2,2472,0.29255596,1.33714488
191,3,2473,2.24180937,1.36351650
191,3,2473,2.24180937,1.36351650
191,4,2474,0.03888976,0.98411499
191,4,2474,0.03888976,0.98411499
191,5,2475,0.56299073,0.89596070
191,5,2475,0.56299073,0.89596070
191,6,2476,1.03731978,0.83471312
191,6,2476,1.03731978,0.83471312
191,7,2477,2.31782937,1.23976780
191,7,2477,2.31782937,1.23976780
191,8,2478,2.03653741,1.19871341
191,8,2478,2.03653741,1.19871341
191,9,2479,2.54802990,1.70054144
191,9,2479,2.54802990,1.70054144
191,10,2480,1.56171441,1.90028617
191,10,2480,1.56171441,1.90028617
191,11,2481,0.89539403,1.87190102
191,11,2481,0.89539403,1.87190102
191,12,2482,1.05451322,1.61923779
191,12,2482,1.05451322,1.61923779
191,13,2483,2.56943226,1.72581676
191,13,2483,2.56943226,1.72581676
192,1,2484,1.45270503,1.50675179
192,1,2484,1.45270503,1.50675179
192,2,2485,0.04328516,1.20306594
192,2,2485,0.04328516,1.20306594
192,3,2486,1.06378841,1.23674482
192,3,2486,1.06378841,1.23674482
192,4,2487,3.51414013,1.72867020
192,4,2487,3.51414013,1.72867020
192,5,2488,2.42252588,1.69928892
192,5,2488,2.42252588,1.69928892
192,6,2489,0.79571021,1.56788996
192,6,2489,0.79571021,1.56788996
192,7,2490,2.35452461,2.03013785
192,7,2490,2.35452461,2.03013785
192,8,2491,3.29570794,2.47652175
192,8,2491,3.29570794,2.47652175
192,9,2492,1.76053071,2.12579987
192,9,2492,1.76053071,2.12579987
192,10,2493,0.81899977,1.80509465
192,10,2493,0.81899977,1.80509465
192,11,2494,1.69724107,1.98540082
192,11,2494,1.69724107,1.98540082
192,12,2495,2.46151257,2.00679841
192,12,2495,2.46151257,2.00679841
192,13,2496,0.21748346,1.39115351
192,13,2496,0.21748346,1.39115351
193,1,2497,1.88454986,1.41595734
193,1,2497,1.88454986,1.41595734
193,2,2498,2.08646774,1.66945094
193,2,2498,2.08646774,1.66945094
193,3,2499,0.42512715,1.41502815
193,3,2499,0.42512715,1.41502815
193,4,2500,2.90278101,1.50328184
193,4,2500,2.90278101,1.50328184
193,5,2501,1.79088318,1.81796179
193,5,2501,1.79088318,1.81796179
193,6,2502,2.15734029,1.87251987
193,6,2502,2.15734029,1.87251987
193,7,2503,3.94755745,2.24473782
193,7,2503,3.94755745,2.24473782
193,8,2504,0.95933425,2.35157924
193,8,2504,0.95933425,2.35157924
193,9,2505,1.50431979,2.07188699
193,9,2505,1.50431979,2.07188699
193,10,2506,1.02706218,1.91912279
193,10,2506,1.02706218,1.91912279
193,11,2507,2.00994635,1.88964400
193,11,2507,2.00994635,1.88964400
193,12,2508,1.64293849,1.42872021
193,12,2508,1.64293849,1.42872021
193,13,2509,1.56623387,1.55010014
193,13,2509,1.56623387,1.55010014
194,1,2510,-0.31251395,1.18673339
194,1,2510,-0.31251395,1.18673339
194,2,2511,0.89705324,1.16073160
194,2,2511,0.89705324,1.16073160
194,3,2512,2.95270443,1.34928322
194,3,2512,2.95270443,1.34928322
194,4,2513,1.97708070,1.41611166
194,4,2513,1.97708070,1.41611166
194,5,2514,1.88380027,1.47962494
194,5,2514,1.88380027,1.47962494
194,6,2515,0.72761345,1.68765042
194,6,2515,0.72761345,1.68765042
194,7,2516,0.37944624,1.58412902
194,7,2516,0.37944624,1.58412902
194,8,2517,3.09292912,1.61217396
194,8,2517,3.09292912,1.61217396
194,9,2518,1.29815018,1.47638785
194,9,2518,1.29815018,1.47638785
194,10,2519,1.76484811,1.45259742
194,10,2519,1.76484811,1.45259742
194,11,2520,2.67778373,1.84263148
194,11,2520,2.67778373,1.84263148
194,12,2521,0.96080875,1.95890398
194,12,2521,0.96080875,1.95890398
194,13,2522,0.76794386,1.49390693
194,13,2522,0.76794386,1.49390693
195,1,2523,1.78236938,1.59075077
195,1,2523,1.78236938,1.59075077
195,2,2524,1.85642314,1.60906577
195,2,2524,1.85642314,1.60906577
195,3,2525,2.75500107,1.62450924
195,3,2525,2.75500107,1.62450924
195,4,2526,1.81496811,1.79534111
195,4,2526,1.81496811,1.79534111
195,5,2527,1.01325619,1.84440358
195,5,2527,1.01325619,1.84440358
195,6,2528,2.28592968,1.94511564
195,6,2528,2.28592968,1.94511564
195,7,2529,0.84495312,1.74282163
195,7,2529,0.84495312,1.74282163
195,8,2530,1.50410175,1.49264177
195,8,2530,1.50410175,1.49264177
195,9,2531,1.37359726,1.40436760
195,9,2531,1.37359726,1.40436760
195,10,2532,1.56249940,1.51421624
195,10,2532,1.56249940,1.51421624
195,11,2533,2.51202488,1.55943528
195,11,2533,2.51202488,1.55943528
195,12,2534,1.07221866,1.60488839
195,12,2534,1.07221866,1.60488839
195,13,2535,0.66988844,1.43804573
195,13,2535,0.66988844,1.43804573
196,1,2536,1.76167047,1.51566037
196,1,2536,1.76167047,1.51566037
196,2,2537,0.70217139,1.34359477
196,2,2537,0.70217139,1.34359477
196,3,2538,1.54777658,1.15074511
196,3,2538,1.54777658,1.15074511
196,4,2539,1.25716233,1.18773384
196,4,2539,1.25716233,1.18773384
196,5,2540,0.48925269,1.15160669
196,5,2540,0.48925269,1.15160669
196,6,2541,1.67919350,1.13511130
196,6,2541,1.67919350,1.13511130
196,7,2542,1.69774294,1.33422561
196,7,2542,1.69774294,1.33422561
196,8,2543,1.30531681,1.28573365
196,8,2543,1.30531681,1.28573365
196,9,2544,1.47555661,1.32941251
196,9,2544,1.47555661,1.32941251
196,10,2545,2.15302658,1.66216729
196,10,2545,2.15302658,1.66216729
196,11,2546,1.36251783,1.59883215
196,11,2546,1.36251783,1.59883215
196,12,2547,0.14987969,1.28925951
196,12,2547,0.14987969,1.28925951
196,13,2548,2.05273080,1.43874230
196,13,2548,2.05273080,1.43874230
197,1,2549,1.70162988,1.48395696
197,1,2549,1.70162988,1.48395696
197,2,2550,2.66435957,1.58622355
197,2,2550,2.66435957,1.58622355
197,3,2551,-0.33509776,1.24670044
197,3,2551,-0.33509776,1.24670044
197,4,2552,0.51372063,1.31946862
197,4,2552,0.51372063,1.31946862
197,5,2553,1.45553279,1.20002902
197,5,2553,1.45553279,1.20002902
197,6,2554,-0.38011724,0.78367960
197,6,2554,-0.38011724,0.78367960
197,7,2555,1.31612873,0.51403343
197,7,2555,1.31612873,0.51403343
197,8,2556,2.10771084,1.00259515
197,8,2556,2.10771084,1.00259515
197,9,2557,1.70900846,1.24165272
197,9,2557,1.70900846,1.24165272
197,10,2558,1.11085486,1.17271713
197,10,2558,1.11085486,1.17271713
197,11,2559,2.30984259,1.71070910
197,11,2559,2.30984259,1.71070910
197,12,2560,2.54885626,1.95725460
197,12,2560,2.54885626,1.95725460
197,13,2561,0.59329855,1.65437214
197,13,2561,0.59329855,1.65437214
198,1,2562,1.10421753,1.53341396
198,1,2562,1.10421753,1.53341396
198,2,2563,1.25091362,1.56142571
198,2,2563,1.25091362,1.56142571
198,3,2564,1.93639159,1.48673551
198,3,2564,1.93639159,1.48673551
198,4,2565,0.63271296,1.10350685
198,4,2565,0.63271296,1.10350685
198,5,2566,1.00547731,1.18594260
198,5,2566,1.00547731,1.18594260
198,6,2567,0.57251561,1.07960222
198,6,2567,0.57251561,1.07960222
198,7,2568,0.58413446,0.94624639
198,7,2568,0.58413446,0.94624639
198,8,2569,2.89793444,1.13855495
198,8,2569,2.89793444,1.13855495
198,9,2570,0.85232377,1.18247712
198,9,2570,0.85232377,1.18247712
198,10,2571,0.47676730,1.07673512
198,10,2571,0.47676730,1.07673512
198,11,2572,0.84501672,1.13123534
198,11,2572,0.84501672,1.13123534
198,12,2573,2.36258769,1.48692598
198,12,2573,2.36258769,1.48692598
198,13,2574,-0.00844622,0.90564985
198,13,2574,-0.00844622,0.90564985
199,1,2575,2.28590751,1.19236660
199,1,2575,2.28590751,1.19236660
199,2,2576,1.35502267,1.36801767
199,2,2576,1.35502267,1.36801767
199,3,2577,2.07422256,1.61385884
199,3,2577,2.07422256,1.61385884
199,4,2578,1.72035527,1.48541236
199,4,2578,1.72035527,1.48541236
199,5,2579,1.05082905,1.69726741
199,5,2579,1.05082905,1.69726741
199,6,2580,2.30163908,1.70041373
199,6,2580,2.30163908,1.70041373
199,7,2581,-0.48653859,1.33210148
199,7,2581,-0.48653859,1.33210148
199,8,2582,0.56027484,1.02931193
199,8,2582,0.56027484,1.02931193
199,9,2583,1.50712228,0.98666533
199,9,2583,1.50712228,0.98666533
199,10,2584,1.39089394,1.05467831
199,10,2584,1.39089394,1.05467831
199,11,2585,0.67789298,0.72992909
199,11,2585,0.67789298,0.72992909
199,12,2586,1.30293107,1.08782302
199,12,2586,1.30293107,1.08782302
199,13,2587,-0.40823409,0.89412124
199,13,2587,-0.40823409,0.89412124
200,1,2588,1.35297072,0.86329092
200,1,2588,1.35297072,0.86329092
200,2,2589,0.41299269,0.66771067
200,2,2589,0.41299269,0.66771067
200,3,2590,1.52230382,0.83659284
200,3,2590,1.52230382,0.83659284
200,4,2591,0.17171815,0.61035026
200,4,2591,0.17171815,0.61035026
200,5,2592,2.96094894,1.28418686
200,5,2592,2.96094894,1.28418686
200,6,2593,0.83022016,1.17963675
200,6,2593,0.83022016,1.17963675
200,7,2594,1.52616155,1.40227053
200,7,2594,1.52616155,1.40227053
200,8,2595,3.03638983,1.70508773
200,8,2595,3.03638983,1.70508773
200,9,2596,1.47521055,1.96578621
200,9,2596,1.47521055,1.96578621
200,10,2597,3.30281401,2.03415922
200,10,2597,3.30281401,2.03415922
200,11,2598,0.94952011,2.05801921
200,11,2598,0.94952011,2.05801921
200,12,2599,2.46848297,2.24648349
200,12,2599,2.46848297,2.24648349
200,13,2600,2.03536224,2.04627798
200,13,2600,2.03536224,2.04627798
