epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
55,13,715,2.71997547,1.22011316
56,2,717,-0.49991280,0.60262538
56,1,716,0.62490040,0.89936056
56,1,716,0.62490040,0.89936056
56,1,716,0.62490040,0.89936056
56,3,718,2.22137451,1.04172012
56,2,717,-0.49991280,0.60262538
56,2,717,-0.49991280,0.60262538
56,2,717,-0.49991280,0.60262538
56,4,719,2.68802333,1.55087218
56,3,718,2.22137451,1.04172012
56,3,718,2.22137451,1.04172012
56,3,718,2.22137451,1.04172012
56,5,720,-0.11387488,0.98410211
56,4,719,2.68802333,1.55087218
56,4,719,2.68802333,1.55087218
56,4,719,2.68802333,1.55087218
56,6,721,1.59642458,1.17840695
56,5,720,-0.11387488,0.98410211
56,5,720,-0.11387488,0.98410211
56,5,720,-0.11387488,0.98410211
56,7,722,1.72878742,1.62414699
56,6,721,1.59642458,1.17840695
56,6,721,1.59642458,1.17840695
56,6,721,1.59642458,1.17840695
56,8,723,0.61748767,1.30336962
56,7,722,1.72878742,1.62414699
56,7,722,1.72878742,1.62414699
56,7,722,1.72878742,1.62414699
56,9,724,1.98981345,1.16372765
56,8,723,0.61748767,1.30336962
56,8,723,0.61748767,1.30336962
56,8,723,0.61748767,1.30336962
56,10,725,1.24232626,1.43496788
56,9,724,1.98981345,1.16372765
56,9,724,1.98981345,1.16372765
56,9,724,1.98981345,1.16372765
56,11,726,3.45510006,1.80670297
56,10,725,1.24232626,1.43496788
56,10,725,1.24232626,1.43496788
56,10,725,1.24232626,1.43496788
56,12,727,1.84521151,1.82998779
56,11,726,3.45510006,1.80670297
56,11,726,3.45510006,1.80670297
56,11,726,3.45510006,1.80670297
56,13,728,0.75970125,1.85843050
56,12,727,1.84521151,1.82998779
56,12,727,1.84521151,1.82998779
56,12,727,1.84521151,1.82998779
57,1,729,2.72370052,2.00520792
56,13,728,0.75970125,1.85843050
56,13,728,0.75970125,1.85843050
56,13,728,0.75970125,1.85843050
57,2,730,1.36491299,2.02972527
57,1,729,2.72370052,2.00520792
57,1,729,2.72370052,2.00520792
57,1,729,2.72370052,2.00520792
57,3,731,2.10372519,1.75945029
57,2,730,1.36491299,2.02972527
57,2,730,1.36491299,2.02972527
57,2,730,1.36491299,2.02972527
57,4,732,1.48383689,1.68717537
57,3,731,2.10372519,1.75945029
57,3,731,2.10372519,1.75945029
57,3,731,2.10372519,1.75945029
57,5,733,1.86118770,1.90747266
57,4,732,1.48383689,1.68717537
57,4,732,1.48383689,1.68717537
57,4,732,1.48383689,1.68717537
57,6,734,2.56422377,1.87557731
57,5,733,1.86118770,1.90747266
57,5,733,1.86118770,1.90747266
57,5,733,1.86118770,1.90747266
57,7,735,1.86236334,1.97506738
57,6,734,2.56422377,1.87557731
57,6,734,2.56422377,1.87557731
57,6,734,2.56422377,1.87557731
57,8,736,1.84761226,1.92384479
57,7,735,1.86236334,1.97506738
57,7,735,1.86236334,1.97506738
57,7,735,1.86236334,1.97506738
57,9,737,0.74008697,1.77509481
57,8,736,1.84761226,1.92384479
57,8,736,1.84761226,1.92384479
57,8,736,1.84761226,1.92384479
57,10,738,1.36002493,1.67486225
57,9,737,0.74008697,1.77509481
57,9,737,0.74008697,1.77509481
57,9,737,0.74008697,1.77509481
57,11,739,1.36004972,1.43402745
57,10,738,1.36002493,1.67486225
57,10,738,1.36002493,1.67486225
57,10,738,1.36002493,1.67486225
57,12,740,2.70646191,1.60284716
57,11,739,1.36004972,1.43402745
57,11,739,1.36004972,1.43402745
57,13,741,-0.00240082,1.23284454
57,11,739,1.36004972,1.43402745
57,12,740,2.70646191,1.60284716
57,12,740,2.70646191,1.60284716
57,12,740,2.70646191,1.60284716
58,1,742,1.23009980,1.33084711
57,13,741,-0.00240082,1.23284454
57,13,741,-0.00240082,1.23284454
57,13,741,-0.00240082,1.23284454
58,2,743,1.36488819,1.33181976
58,1,742,1.23009980,1.33084711
58,1,742,1.23009980,1.33084711
58,1,742,1.23009980,1.33084711
58,3,744,1.22759998,1.30532981
58,2,743,1.36488819,1.33181976
58,2,743,1.36488819,1.33181976
58,2,743,1.36488819,1.33181976
58,4,745,0.48759979,0.86155739
58,3,744,1.22759998,1.30532981
58,3,744,1.22759998,1.30532981
58,3,744,1.22759998,1.30532981
58,5,746,1.48992538,1.16002263
58,4,745,0.48759979,0.86155739
58,4,745,0.48759979,0.86155739
58,4,745,0.48759979,0.86155739
58,6,747,1.22516203,1.15903507
58,5,746,1.48992538,1.16002263
58,5,746,1.48992538,1.16002263
58,5,746,1.48992538,1.16002263
58,7,748,1.59888721,1.20583488
58,6,747,1.22516203,1.15903507
58,6,747,1.22516203,1.15903507
58,6,747,1.22516203,1.15903507
58,8,749,2.20409870,1.40113462
58,7,748,1.59888721,1.20583488
58,7,748,1.59888721,1.20583488
58,7,748,1.59888721,1.20583488
58,9,750,2.58388782,1.82039223
58,8,749,2.20409870,1.40113462
58,8,749,2.20409870,1.40113462
58,8,749,2.20409870,1.40113462
58,10,751,1.98246264,1.91889968
58,9,750,2.58388782,1.82039223
58,9,750,2.58388782,1.82039223
58,9,750,2.58388782,1.82039223
58,11,752,1.48381209,1.97062969
58,10,751,1.98246264,1.91889968
58,10,751,1.98246264,1.91889968
58,10,751,1.98246264,1.91889968
58,12,753,2.56917357,2.16468697
58,11,752,1.48381209,1.97062969
58,11,752,1.48381209,1.97062969
58,11,752,1.48381209,1.97062969
58,13,754,0.26222610,1.77631245
58,12,753,2.56917357,2.16468697
58,12,753,2.56917357,2.16468697
58,12,753,2.56917357,2.16468697
59,1,755,-1.00600088,1.05833471
58,13,754,0.26222610,1.77631245
58,13,754,0.26222610,1.77631245
58,13,754,0.26222610,1.77631245
59,2,756,1.72752523,1.00734723
59,1,755,-1.00600088,1.05833471
59,1,755,-1.00600088,1.05833471
59,1,755,-1.00600088,1.05833471
59,3,757,0.01607513,0.71379983
59,2,756,1.72752523,1.00734723
59,2,756,1.72752523,1.00734723
59,2,756,1.72752523,1.00734723
59,4,758,2.85233855,0.77043283
59,3,757,0.01607513,0.71379983
59,3,757,0.01607513,0.71379983
59,3,757,0.01607513,0.71379983
59,5,759,0.49127510,0.81624263
59,4,758,2.85233855,0.77043283
59,4,758,2.85233855,0.77043283
59,4,758,2.85233855,0.77043283
59,6,760,0.14343865,1.04613054
59,5,759,0.49127510,0.81624263
59,5,759,0.49127510,0.81624263
59,5,759,0.49127510,0.81624263
59,7,761,2.83388758,1.26740300
59,6,760,0.14343865,1.04613054
59,6,760,0.14343865,1.04613054
59,6,760,0.14343865,1.04613054
59,8,762,2.84376264,1.83294050
59,7,761,2.83388758,1.26740300
59,7,761,2.83388758,1.26740300
59,7,761,2.83388758,1.26740300
59,9,763,1.72755003,1.60798280
59,8,762,2.84376264,1.83294050
59,8,762,2.84376264,1.83294050
59,8,762,2.84376264,1.83294050
59,10,764,2.23488808,1.95670539
59,9,763,1.72755003,1.60798280
59,9,763,1.72755003,1.60798280
59,9,763,1.72755003,1.60798280
59,11,765,2.09386253,2.34679017
59,10,764,2.23488808,1.95670539
59,10,764,2.23488808,1.95670539
59,10,764,2.23488808,1.95670539
59,12,766,0.25118771,1.83025020
59,11,765,2.09386253,2.34679017
59,11,765,2.09386253,2.34679017
59,13,767,-1.94789922,0.87191783
59,11,765,2.09386253,2.34679017
59,12,766,0.25118771,1.83025020
59,12,766,0.25118771,1.83025020
59,12,766,0.25118771,1.83025020
60,1,768,0.75113779,0.67663538
59,13,767,-1.94789922,0.87191783
59,13,767,-1.94789922,0.87191783
59,13,767,-1.94789922,0.87191783
60,2,769,2.20899963,0.67145769
60,1,768,0.75113779,0.67663538
60,1,768,0.75113779,0.67663538
60,1,768,0.75113779,0.67663538
60,3,770,1.84513736,0.62171265
60,2,769,2.20899963,0.67145769
60,2,769,2.20899963,0.67145769
60,2,769,2.20899963,0.67145769
60,4,771,1.99106336,0.96968778
60,3,770,1.84513736,0.62171265
60,3,770,1.84513736,0.62171265
60,3,770,1.84513736,0.62171265
60,5,772,0.98759919,1.55678747
60,4,771,1.99106336,0.96968778
60,4,771,1.99106336,0.96968778
60,4,771,1.99106336,0.96968778
60,6,773,0.75848860,1.55825763
60,5,772,0.98759919,1.55678747
60,5,772,0.98759919,1.55678747
60,5,772,0.98759919,1.55678747
60,7,774,1.34159851,1.38477740
60,6,773,0.75848860,1.55825763
60,6,773,0.75848860,1.55825763
60,6,773,0.75848860,1.55825763
60,8,775,2.94777441,1.60530481
60,7,774,1.34159851,1.38477740
60,7,774,1.34159851,1.38477740
60,7,774,1.34159851,1.38477740
60,9,776,1.23870051,1.45483224
60,8,775,2.94777441,1.60530481
60,8,775,2.94777441,1.60530481
60,8,775,2.94777441,1.60530481
60,10,777,0.25856322,1.30902505
60,9,776,1.23870051,1.45483224
60,9,776,1.23870051,1.45483224
60,9,776,1.23870051,1.45483224
60,11,778,1.61861289,1.48104991
60,10,777,0.25856322,1.30902505
60,10,777,0.25856322,1.30902505
60,10,777,0.25856322,1.30902505
60,12,779,0.24500027,1.26173026
60,11,778,1.61861289,1.48104991
60,11,778,1.61861289,1.48104991
60,13,780,3.66069841,1.40431506
60,11,778,1.61861289,1.48104991
60,12,779,0.24500027,1.26173026
60,12,779,0.24500027,1.26173026
60,12,779,0.24500027,1.26173026
61,1,781,1.24367511,1.40530998
60,13,780,3.66069841,1.40431506
60,13,780,3.66069841,1.40431506
60,13,780,3.66069841,1.40431506
61,2,782,1.23623776,1.60084489
61,1,781,1.24367511,1.40530998
61,1,781,1.24367511,1.40530998
61,1,781,1.24367511,1.40530998
61,3,783,0.99246269,1.47561485
61,2,782,1.23623776,1.60084489
61,2,782,1.23623776,1.60084489
61,2,782,1.23623776,1.60084489
61,4,784,1.98366296,1.82334739
61,3,783,0.99246269,1.47561485
61,3,783,0.99246269,1.47561485
61,3,783,0.99246269,1.47561485
61,5,785,1.59513760,1.41023523
61,4,784,1.98366296,1.82334739
61,4,784,1.98366296,1.82334739
61,4,784,1.98366296,1.82334739
61,6,786,0.87607580,1.33671536
61,5,785,1.59513760,1.41023523
61,5,785,1.59513760,1.41023523
61,5,785,1.59513760,1.41023523
61,7,787,2.70034885,1.62953758
61,6,786,0.87607580,1.33671536
61,6,786,0.87607580,1.33671536
61,6,786,0.87607580,1.33671536
61,8,788,0.60892427,1.55282990
61,7,787,2.70034885,1.62953758
61,7,787,2.70034885,1.62953758
61,7,787,2.70034885,1.62953758
61,9,789,1.11253726,1.37860476
61,8,788,0.60892427,1.55282990
61,8,788,0.60892427,1.55282990
61,8,788,0.60892427,1.55282990
61,10,790,1.60508704,1.38059465
61,9,789,1.11253726,1.37860476
61,9,789,1.11253726,1.37860476
61,9,789,1.11253726,1.37860476
61,11,791,3.81521273,1.96842203
61,10,790,1.60508704,1.38059465
61,10,790,1.60508704,1.38059465
61,10,790,1.60508704,1.38059465
61,12,792,1.08912373,1.64617701
61,11,791,3.81521273,1.96842203
61,11,791,3.81521273,1.96842203
61,11,791,3.81521273,1.96842203
61,13,793,1.51707602,1.82780735
61,12,792,1.08912373,1.64617701
61,12,792,1.08912373,1.64617701
61,12,792,1.08912373,1.64617701
62,1,794,0.73386228,1.75207236
61,13,793,1.51707602,1.82780735
61,13,793,1.51707602,1.82780735
61,13,793,1.51707602,1.82780735
62,2,795,3.48223829,2.12750261
62,1,794,0.73386228,1.75207236
62,1,794,0.73386228,1.75207236
62,1,794,0.73386228,1.75207236
62,3,796,1.22149920,1.60875990
62,2,795,3.48223829,2.12750261
62,2,795,3.48223829,2.12750261
62,2,795,3.48223829,2.12750261
62,4,797,-1.09401190,1.17213278
62,3,796,1.22149920,1.60875990
62,3,796,1.22149920,1.60875990
62,3,796,1.22149920,1.60875990
62,5,798,2.24348831,1.31741524
62,4,797,-1.09401190,1.17213278
62,4,797,-1.09401190,1.17213278
62,4,797,-1.09401190,1.17213278
62,6,799,2.45281172,1.66120512
62,5,798,2.24348831,1.31741524
62,5,798,2.24348831,1.31741524
62,5,798,2.24348831,1.31741524
62,7,800,3.20641208,1.60603988
62,6,799,2.45281172,1.66120512
62,6,799,2.45281172,1.66120512
62,6,799,2.45281172,1.66120512
62,8,801,2.22011232,1.80576251
62,7,800,3.20641208,1.60603988
62,7,800,3.20641208,1.60603988
62,7,800,3.20641208,1.60603988
62,9,802,2.10498762,2.44556241
62,8,801,2.22011232,1.80576251
62,8,801,2.22011232,1.80576251
62,8,801,2.22011232,1.80576251
62,10,803,3.80666137,2.75819702
62,9,802,2.10498762,2.44556241
62,9,802,2.10498762,2.44556241
62,9,802,2.10498762,2.44556241
62,11,804,0.98259985,2.46415465
62,10,803,3.80666137,2.75819702
62,10,803,3.80666137,2.75819702
62,10,803,3.80666137,2.75819702
62,12,805,2.20166087,2.26320441
62,11,804,0.98259985,2.46415465
62,11,804,0.98259985,2.46415465
62,11,804,0.98259985,2.46415465
62,13,806,2.22012424,2.26320679
62,12,805,2.20166087,2.26320441
62,12,805,2.20166087,2.26320441
62,12,805,2.20166087,2.26320441
63,1,807,1.48006248,2.13822176
62,13,806,2.22012424,2.26320679
62,13,806,2.22012424,2.26320679
62,13,806,2.22012424,2.26320679
63,2,808,2.59746313,1.89638212
63,1,807,1.48006248,2.13822176
63,1,807,1.48006248,2.13822176
63,1,807,1.48006248,2.13822176
63,3,809,2.61103821,2.22206979
63,2,808,2.59746313,1.89638212
63,2,808,2.59746313,1.89638212
63,2,808,2.59746313,1.89638212
63,4,810,1.23011208,2.02776003
63,3,809,2.61103821,2.22206979
63,3,809,2.61103821,2.22206979
63,3,809,2.61103821,2.22206979
63,5,811,0.98757458,1.78125010
63,4,810,1.23011208,2.02776003
63,4,810,1.23011208,2.02776003
63,4,810,1.23011208,2.02776003
63,6,812,0.61631215,1.60850003
63,5,811,0.98757458,1.78125010
63,5,811,0.98757458,1.78125010
63,5,811,0.98757458,1.78125010
63,7,813,0.62490034,1.21398747
63,6,812,0.61631215,1.60850003
63,6,812,0.61631215,1.60850003
63,6,812,0.61631215,1.60850003
63,8,814,2.22006273,1.13579237
63,7,813,0.62490034,1.21398747
63,7,813,0.62490034,1.21398747
63,7,813,0.62490034,1.21398747
63,9,815,2.58392477,1.40655491
63,8,814,2.22006273,1.13579237
63,8,814,2.22006273,1.13579237
63,8,814,2.22006273,1.13579237
63,10,816,4.81021214,2.17108243
63,9,815,2.58392477,1.40655491
63,9,815,2.58392477,1.40655491
63,9,815,2.58392477,1.40655491
63,11,817,2.56301117,2.56042223
63,10,816,4.81021214,2.17108243
63,10,816,4.81021214,2.17108243
63,10,816,4.81021214,2.17108243
63,12,818,0.61629975,2.55870211
63,11,817,2.56301117,2.56042223
63,11,817,2.56301117,2.56042223
63,13,819,0.01725072,2.11813971
63,11,817,2.56301117,2.56042223
63,12,818,0.61629975,2.55870211
63,12,818,0.61629975,2.55870211
63,12,818,0.61629975,2.55870211
64,1,820,2.58516216,2.11838719
63,13,819,0.01725072,2.11813971
63,13,819,0.01725072,2.11813971
63,13,819,0.01725072,2.11813971
64,2,821,1.72505033,1.50135483
64,1,820,2.58516216,2.11838719
64,1,820,2.58516216,2.11838719
64,1,820,2.58516216,2.11838719
64,3,822,0.98878729,1.18651005
64,2,821,1.72505033,1.50135483
64,2,821,1.72505033,1.50135483
64,2,821,1.72505033,1.50135483
64,4,823,1.61738777,1.38672765
64,3,822,0.98878729,1.18651005
64,3,822,0.98878729,1.18651005
64,3,822,0.98878729,1.18651005
64,5,824,2.22009969,1.82729745
64,4,823,1.61738777,1.38672765
64,4,823,1.61738777,1.38672765
64,4,823,1.61738777,1.38672765
64,6,825,0.97764981,1.50579498
64,5,824,2.22009969,1.82729745
64,5,824,2.22009969,1.82729745
64,5,824,2.22009969,1.82729745
64,7,826,1.47884977,1.45655487
64,6,825,0.97764981,1.50579498
64,6,825,0.97764981,1.50579498
64,6,825,0.97764981,1.50579498
64,8,827,2.58033609,1.77486463
64,7,826,1.47884977,1.45655487
64,7,826,1.47884977,1.45655487
64,7,826,1.47884977,1.45655487
64,9,828,1.47761214,1.74690950
64,8,827,2.58033609,1.77486463
64,8,827,2.58033609,1.77486463
64,8,827,2.58033609,1.77486463
64,10,829,0.61751252,1.42639207
64,9,828,1.47761214,1.74690950
64,9,828,1.47761214,1.74690950
64,9,828,1.47761214,1.74690950
64,11,830,2.83511257,1.79788462
64,10,829,0.61751252,1.42639207
64,10,829,0.61751252,1.42639207
64,10,829,0.61751252,1.42639207
64,12,831,0.61750019,1.62561470
64,11,830,2.83511257,1.79788462
64,11,830,2.83511257,1.79788462
64,13,832,1.76947653,1.46344279
64,11,830,2.83511257,1.79788462
64,12,831,0.61750019,1.62561470
64,12,831,0.61750019,1.62561470
64,12,831,0.61750019,1.62561470
65,1,833,3.31532431,1.83098522
64,13,832,1.76947653,1.46344279
64,13,832,1.76947653,1.46344279
64,13,832,1.76947653,1.46344279
65,2,834,2.21272421,2.15002756
65,1,833,3.31532431,1.83098522
65,1,833,3.31532431,1.83098522
65,1,833,3.31532431,1.83098522
65,3,835,1.72751296,1.92850764
65,2,834,2.21272421,2.15002756
65,2,834,2.21272421,2.15002756
65,2,834,2.21272421,2.15002756
65,4,836,1.61491275,2.12799015
65,3,835,1.72751296,1.92850764
65,3,835,1.72751296,1.92850764
65,3,835,1.72751296,1.92850764
65,5,837,1.35253799,2.04460244
65,4,836,1.61491275,2.12799015
65,4,836,1.61491275,2.12799015
65,4,836,1.61491275,2.12799015
65,6,838,2.47008705,1.87555499
65,5,837,1.35253799,2.04460244
65,5,837,1.35253799,2.04460244
65,5,837,1.35253799,2.04460244
65,7,839,1.72883701,1.77877755
65,6,838,2.47008705,1.87555499
65,6,838,2.47008705,1.87555499
65,6,838,2.47008705,1.87555499
65,8,840,1.34278655,1.70183227
65,7,839,1.72883701,1.77877755
65,7,839,1.72883701,1.77877755
65,7,839,1.72883701,1.77877755
65,9,841,2.10000038,1.79884980
65,8,840,1.34278655,1.70183227
65,8,840,1.34278655,1.70183227
65,8,840,1.34278655,1.70183227
65,10,842,2.83635020,2.09561224
65,9,841,2.10000038,1.79884980
65,9,841,2.10000038,1.79884980
65,9,841,2.10000038,1.79884980
65,11,843,0.37246275,1.67608738
65,10,842,2.83635020,2.09561224
65,10,842,2.83635020,2.09561224
65,10,842,2.83635020,2.09561224
65,12,844,1.36372495,1.60306497
65,11,843,0.37246275,1.67608738
65,11,843,0.37246275,1.67608738
65,11,843,0.37246275,1.67608738
65,13,845,0.49992520,1.43449270
65,12,844,1.36372495,1.60306497
65,12,844,1.36372495,1.60306497
65,12,844,1.36372495,1.60306497
66,1,846,0.74740052,1.16397272
65,13,845,0.49992520,1.43449270
65,13,845,0.49992520,1.43449270
65,13,845,0.49992520,1.43449270
66,2,847,0.00003721,0.59671012
66,1,846,0.74740052,1.16397272
66,1,846,0.74740052,1.16397272
66,1,846,0.74740052,1.16397272
66,3,848,1.87337685,0.89689294
66,2,847,0.00003721,0.59671012
66,2,847,0.00003721,0.59671012
66,2,847,0.00003721,0.59671012
66,4,849,3.07896185,1.23994032
66,3,848,1.87337685,0.89689294
66,3,848,1.87337685,0.89689294
66,3,848,1.87337685,0.89689294
66,5,850,3.32277417,1.80451012
66,4,849,3.07896185,1.23994032
66,4,849,3.07896185,1.23994032
66,4,849,3.07896185,1.23994032
66,6,851,4.55033684,2.56509738
66,5,850,3.32277417,1.80451012
66,5,850,3.32277417,1.80451012
66,5,850,3.32277417,1.80451012
66,7,852,1.70912361,2.90691466
66,6,851,4.55033684,2.56509738
66,6,851,4.55033684,2.56509738
66,6,851,4.55033684,2.56509738
66,8,853,2.59380007,3.05099931
66,7,852,1.70912361,2.90691466
66,7,852,1.70912361,2.90691466
66,7,852,1.70912361,2.90691466
66,9,854,1.83534861,2.80227666
66,8,853,2.59380007,3.05099931
66,8,853,2.59380007,3.05099931
66,8,853,2.59380007,3.05099931
66,10,855,1.73988783,2.48569939
66,9,854,1.83534861,2.80227666
66,9,854,1.83534861,2.80227666
66,9,854,1.83534861,2.80227666
66,11,856,1.11742544,1.79911711
66,10,855,1.73988783,2.48569939
66,10,855,1.73988783,2.48569939
66,10,855,1.73988783,2.48569939
66,12,857,2.83261275,2.02381494
66,11,856,1.11742544,1.79911711
66,11,856,1.11742544,1.79911711
66,11,856,1.11742544,1.79911711
66,13,858,2.17329741,1.93971441
66,12,857,2.83261275,2.02381494
66,12,857,2.83261275,2.02381494
66,12,857,2.83261275,2.02381494
67,1,859,2.94529963,2.16170461
66,13,858,2.17329741,1.93971441
66,13,858,2.17329741,1.93971441
66,13,858,2.17329741,1.93971441
67,2,860,0.62611306,1.93894966
67,1,859,2.94529963,2.16170461
67,1,859,2.94529963,2.16170461
67,1,859,2.94529963,2.16170461
67,3,861,0.74246293,1.86395715
67,2,860,0.62611306,1.93894966
67,2,860,0.62611306,1.93894966
67,2,860,0.62611306,1.93894966
67,4,862,2.94532442,1.88649949
67,3,861,0.74246293,1.86395715
67,3,861,0.74246293,1.86395715
67,3,861,0.74246293,1.86395715
67,5,863,0.14217642,1.48027529
67,4,862,2.94532442,1.88649949
67,4,862,2.94532442,1.88649949
67,4,862,2.94532442,1.88649949
67,6,864,0.75480080,1.04217553
67,5,863,0.14217642,1.48027529
67,5,863,0.14217642,1.48027529
67,5,863,0.14217642,1.48027529
67,7,865,2.20404935,1.35776278
67,6,864,0.75480080,1.04217553
67,6,864,0.75480080,1.04217553
67,6,864,0.75480080,1.04217553
67,8,866,0.61873764,1.33301772
67,7,865,2.20404935,1.35776278
67,7,865,2.20404935,1.35776278
67,7,865,2.20404935,1.35776278
67,9,867,0.74616301,0.89318544
67,8,866,0.61873764,1.33301772
67,8,866,0.61873764,1.33301772
67,8,866,0.61873764,1.33301772
67,10,868,3.07523680,1.47979752
67,9,867,0.74616301,0.89318544
67,9,867,0.74616301,0.89318544
67,9,867,0.74616301,0.89318544
67,11,869,0.96661133,1.52215962
67,10,868,3.07523680,1.47979752
67,10,868,3.07523680,1.47979752
67,10,868,3.07523680,1.47979752
67,12,870,1.23872519,1.32909479
67,11,869,0.96661133,1.52215962
67,11,869,0.96661133,1.52215962
67,13,871,1.97257495,1.59986225
67,11,869,0.96661133,1.52215962
67,12,870,1.23872519,1.32909479
67,12,870,1.23872519,1.32909479
67,12,870,1.23872519,1.32909479
68,1,872,1.13470101,1.67756985
67,13,871,1.97257495,1.59986225
67,13,871,1.97257495,1.59986225
67,13,871,1.97257495,1.59986225
68,2,873,1.74727595,1.41197768
68,1,872,1.13470101,1.67756985
68,1,872,1.13470101,1.67756985
68,1,872,1.13470101,1.67756985
68,3,874,2.82533622,1.78372266
68,2,873,1.74727595,1.41197768
68,2,873,1.74727595,1.41197768
68,2,873,1.74727595,1.41197768
68,4,875,1.00468910,1.73691545
68,3,874,2.82533622,1.78372266
68,3,874,2.82533622,1.78372266
68,3,874,2.82533622,1.78372266
68,5,876,1.72263730,1.68692791
68,4,875,1.00468910,1.73691545
68,4,875,1.00468910,1.73691545
68,4,875,1.00468910,1.73691545
68,6,877,2.45034885,1.95005748
68,5,876,1.72263730,1.68692791
68,5,876,1.72263730,1.68692791
68,5,876,1.72263730,1.68692791
68,7,878,1.48006225,1.89661474
68,6,877,2.45034885,1.95005748
68,6,877,2.45034885,1.95005748
68,6,877,2.45034885,1.95005748
68,8,879,0.99612558,1.53077261
68,7,878,1.48006225,1.89661474
68,7,878,1.48006225,1.89661474
68,7,878,1.48006225,1.89661474
68,9,880,0.25362563,1.38055992
68,8,879,0.99612558,1.53077261
68,8,879,0.99612558,1.53077261
68,8,879,0.99612558,1.53077261
68,10,881,3.03464699,1.64296186
68,9,880,0.25362563,1.38055992
68,9,880,0.25362563,1.38055992
68,9,880,0.25362563,1.38055992
68,11,882,1.34523678,1.42193944
68,10,881,3.03464699,1.64296186
