epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
172,7,2230,0.78981000,1.64451355
172,8,2231,-0.49245691,1.14735605
172,8,2231,-0.49245691,1.14735605
172,9,2232,1.12204313,1.10603141
172,8,2231,-0.49245691,1.14735605
172,9,2232,1.12204313,1.10603141
172,9,2232,1.12204313,1.10603141
172,10,2233,0.65128636,0.91496807
172,9,2232,1.12204313,1.10603141
172,10,2233,0.65128636,0.91496807
172,10,2233,0.65128636,0.91496807
172,11,2234,1.12532711,0.63920194
172,10,2233,0.65128636,0.91496807
172,11,2234,1.12532711,0.63920194
172,11,2234,1.12532711,0.63920194
172,12,2235,1.96320653,0.87388124
172,11,2234,1.12532711,0.63920194
172,12,2235,1.96320653,0.87388124
172,13,2236,3.51646113,1.67566485
172,13,2236,3.51646113,1.67566485
172,12,2235,1.96320653,0.87388124
172,12,2235,1.96320653,0.87388124
172,13,2236,3.51646113,1.67566485
173,1,2237,-0.35928565,1.37939910
172,13,2236,3.51646113,1.67566485
173,1,2237,-0.35928565,1.37939910
173,1,2237,-0.35928565,1.37939910
173,2,2238,2.11892319,1.67292646
173,1,2237,-0.35928565,1.37939910
173,2,2238,2.11892319,1.67292646
173,2,2238,2.11892319,1.67292646
173,3,2239,2.57606006,1.96307305
173,2,2238,2.11892319,1.67292646
173,3,2239,2.57606006,1.96307305
173,3,2239,2.57606006,1.96307305
173,4,2240,0.92046171,1.75452409
173,3,2239,2.57606006,1.96307305
173,4,2240,0.92046171,1.75452409
173,4,2240,0.92046171,1.75452409
173,5,2241,0.50452018,1.15213590
173,4,2240,0.92046171,1.75452409
173,5,2241,0.50452018,1.15213590
173,5,2241,0.50452018,1.15213590
173,6,2242,0.77338922,1.37867087
173,5,2241,0.50452018,1.15213590
173,6,2242,0.77338922,1.37867087
173,6,2242,0.77338922,1.37867087
173,7,2243,-0.24159780,0.90656667
173,6,2242,0.77338922,1.37867087
173,7,2243,-0.24159780,0.90656667
173,7,2243,-0.24159780,0.90656667
173,8,2244,0.33239001,0.45783266
173,7,2243,-0.24159780,0.90656667
173,8,2244,0.33239001,0.45783266
173,8,2244,0.33239001,0.45783266
173,9,2245,0.65346658,0.40443364
173,8,2244,0.33239001,0.45783266
173,9,2245,0.65346658,0.40443364
173,9,2245,0.65346658,0.40443364
173,10,2246,0.70188034,0.44390567
173,9,2245,0.65346658,0.40443364
173,10,2246,0.70188034,0.44390567
173,10,2246,0.70188034,0.44390567
173,11,2247,2.04583740,0.69839531
173,10,2246,0.70188034,0.44390567
173,11,2247,2.04583740,0.69839531
173,11,2247,2.04583740,0.69839531
173,12,2248,1.14912045,0.97653896
173,11,2247,2.04583740,0.69839531
173,12,2248,1.14912045,0.97653896
173,13,2249,0.56335151,1.02273126
173,13,2249,0.56335151,1.02273126
173,12,2248,1.14912045,0.97653896
173,12,2248,1.14912045,0.97653896
173,13,2249,0.56335151,1.02273126
174,1,2250,-0.07178941,0.87768006
173,13,2249,0.56335151,1.02273126
174,1,2250,-0.07178941,0.87768006
174,1,2250,-0.07178941,0.87768006
174,2,2251,1.83494997,1.10429398
174,1,2250,-0.07178941,0.87768006
174,2,2251,1.83494997,1.10429398
174,2,2251,1.83494997,1.10429398
174,3,2252,1.02318156,0.89976282
174,2,2251,1.83494997,1.10429398
174,3,2252,1.02318156,0.89976282
174,3,2252,1.02318156,0.89976282
174,4,2253,0.41679215,0.75329716
174,3,2252,1.02318156,0.89976282
174,4,2253,0.41679215,0.75329716
174,4,2253,0.41679215,0.75329716
174,5,2254,0.63051665,0.76673018
174,4,2253,0.41679215,0.75329716
174,5,2254,0.63051665,0.76673018
174,5,2254,0.63051665,0.76673018
174,6,2255,3.52818108,1.48672428
174,5,2254,0.63051665,0.76673018
174,6,2255,3.52818108,1.48672428
174,6,2255,3.52818108,1.48672428
174,7,2256,0.66257441,1.25224917
174,6,2255,3.52818108,1.48672428
174,7,2256,0.66257441,1.25224917
174,7,2256,0.66257441,1.25224917
174,8,2257,1.35919642,1.31945214
174,7,2256,0.66257441,1.25224917
174,8,2257,1.35919642,1.31945214
174,8,2257,1.35919642,1.31945214
174,9,2258,0.86592329,1.40927837
174,8,2257,1.35919642,1.31945214
174,9,2258,0.86592329,1.40927837
174,9,2258,0.86592329,1.40927837
174,10,2259,-0.51272577,1.18062989
174,9,2258,0.86592329,1.40927837
174,10,2259,-0.51272577,1.18062989
174,10,2259,-0.51272577,1.18062989
174,11,2260,0.89585179,0.65416403
174,10,2259,-0.51272577,1.18062989
174,11,2260,0.89585179,0.65416403
174,11,2260,0.89585179,0.65416403
174,12,2261,0.92354178,0.70635750
174,11,2260,0.89585179,0.65416403
174,12,2261,0.92354178,0.70635750
174,13,2262,4.33935976,1.30239017
174,13,2262,4.33935976,1.30239017
174,12,2261,0.92354178,0.70635750
174,12,2261,0.92354178,0.70635750
174,13,2262,4.33935976,1.30239017
175,1,2263,1.97600889,1.52440729
174,13,2262,4.33935976,1.30239017
175,1,2263,1.97600889,1.52440729
175,1,2263,1.97600889,1.52440729
175,2,2264,0.65381604,1.75771565
175,1,2263,1.97600889,1.52440729
175,2,2264,0.65381604,1.75771565
175,2,2264,0.65381604,1.75771565
175,3,2265,1.20614481,1.81977426
175,2,2264,0.65381604,1.75771565
175,3,2265,1.20614481,1.81977426
175,3,2265,1.20614481,1.81977426
175,4,2266,2.27367496,2.08980089
175,3,2265,1.20614481,1.81977426
175,4,2266,2.27367496,2.08980089
175,4,2266,2.27367496,2.08980089
175,5,2267,1.04193807,1.43031656
175,4,2266,2.27367496,2.08980089
175,5,2267,1.04193807,1.43031656
175,5,2267,1.04193807,1.43031656
175,6,2268,2.68223190,1.57156116
175,5,2267,1.04193807,1.43031656
175,6,2268,2.68223190,1.57156116
175,6,2268,2.68223190,1.57156116
175,7,2269,1.93287838,1.82737362
175,6,2268,2.68223190,1.57156116
175,7,2269,1.93287838,1.82737362
175,7,2269,1.93287838,1.82737362
175,8,2270,1.05774522,1.79769371
175,7,2269,1.93287838,1.82737362
175,8,2270,1.05774522,1.79769371
175,8,2270,1.05774522,1.79769371
175,9,2271,2.58751631,1.86046197
175,8,2270,1.05774522,1.79769371
175,9,2271,2.58751631,1.86046197
175,9,2271,2.58751631,1.86046197
175,10,2272,0.87039328,1.82615302
175,9,2271,2.58751631,1.86046197
175,10,2272,0.87039328,1.82615302
175,10,2272,0.87039328,1.82615302
175,11,2273,0.69641250,1.42898914
175,10,2272,0.87039328,1.82615302
175,11,2273,0.69641250,1.42898914
175,11,2273,0.69641250,1.42898914
175,12,2274,1.34893095,1.31219965
175,11,2273,0.69641250,1.42898914
175,12,2274,1.34893095,1.31219965
175,13,2275,1.41737306,1.38412522
175,13,2275,1.41737306,1.38412522
175,12,2274,1.34893095,1.31219965
175,12,2274,1.34893095,1.31219965
175,13,2275,1.41737306,1.38412522
176,1,2276,0.89411420,1.04544480
175,13,2275,1.41737306,1.38412522
176,1,2276,0.89411420,1.04544480
176,1,2276,0.89411420,1.04544480
176,2,2277,1.39494646,1.15035543
176,1,2276,0.89411420,1.04544480
176,2,2277,1.39494646,1.15035543
176,2,2277,1.39494646,1.15035543
176,3,2278,0.78220284,1.16751350
176,2,2277,1.39494646,1.15035543
176,3,2278,0.78220284,1.16751350
176,3,2278,0.78220284,1.16751350
176,4,2279,-0.26362413,0.84500248
176,3,2278,0.78220284,1.16751350
176,4,2279,-0.26362413,0.84500248
176,4,2279,-0.26362413,0.84500248
176,5,2280,1.66030407,0.89358869
176,4,2279,-0.26362413,0.84500248
176,5,2280,1.66030407,0.89358869
176,5,2280,1.66030407,0.89358869
176,6,2281,0.76288593,0.86734303
176,5,2280,1.66030407,0.89358869
176,6,2281,0.76288593,0.86734303
176,6,2281,0.76288593,0.86734303
176,7,2282,-0.77640855,0.43307203
176,6,2281,0.76288593,0.86734303
176,7,2282,-0.77640855,0.43307203
176,7,2282,-0.77640855,0.43307203
176,8,2283,0.30963632,0.33855873
176,7,2282,-0.77640855,0.43307203
176,8,2283,0.30963632,0.33855873
176,8,2283,0.30963632,0.33855873
176,9,2284,0.05271270,0.40182609
176,8,2283,0.30963632,0.33855873
176,9,2284,0.05271270,0.40182609
176,9,2284,0.05271270,0.40182609
176,10,2285,1.49509263,0.36878381
176,9,2284,0.05271270,0.40182609
176,10,2285,1.49509263,0.36878381
176,10,2285,1.49509263,0.36878381
176,11,2286,0.62573338,0.34135330
176,10,2285,1.49509263,0.36878381
176,11,2286,0.62573338,0.34135330
176,11,2286,0.62573338,0.34135330
176,12,2287,0.64738679,0.62611236
176,11,2286,0.62573338,0.34135330
176,12,2287,0.64738679,0.62611236
176,13,2288,-0.05091363,0.55400237
176,13,2288,-0.05091363,0.55400237
176,12,2287,0.64738679,0.62611236
176,12,2287,0.64738679,0.62611236
176,13,2288,-0.05091363,0.55400237
177,1,2289,0.35231400,0.61392263
176,13,2288,-0.05091363,0.55400237
177,1,2289,0.35231400,0.61392263
177,1,2289,0.35231400,0.61392263
177,2,2290,-0.20119327,0.27466545
177,1,2289,0.35231400,0.61392263
177,2,2290,-0.20119327,0.27466545
177,2,2290,-0.20119327,0.27466545
177,3,2291,0.05261534,0.16004184
177,2,2290,-0.20119327,0.27466545
177,3,2291,0.05261534,0.16004184
177,3,2291,0.05261534,0.16004184
177,4,2292,0.75774372,0.18211323
177,3,2291,0.05261534,0.16004184
177,4,2292,0.75774372,0.18211323
177,4,2292,0.75774372,0.18211323
177,5,2293,0.16196945,0.22468985
177,4,2292,0.75774372,0.18211323
177,5,2293,0.16196945,0.22468985
177,5,2293,0.16196945,0.22468985
177,6,2294,0.34157288,0.22254162
177,5,2293,0.16196945,0.22468985
177,6,2294,0.34157288,0.22254162
177,6,2294,0.34157288,0.22254162
177,7,2295,0.12885331,0.28855094
177,6,2294,0.34157288,0.22254162
177,7,2295,0.12885331,0.28855094
177,7,2295,0.12885331,0.28855094
177,8,2296,0.76483679,0.43099523
177,7,2295,0.12885331,0.28855094
177,8,2296,0.76483679,0.43099523
177,8,2296,0.76483679,0.43099523
177,9,2297,0.49077621,0.37760173
177,8,2296,0.76483679,0.43099523
177,9,2297,0.49077621,0.37760173
177,9,2297,0.49077621,0.37760173
177,10,2298,0.23012121,0.39123208
177,9,2297,0.49077621,0.37760173
177,10,2298,0.23012121,0.39123208
177,10,2298,0.23012121,0.39123208
177,11,2299,0.20187664,0.36329283
177,10,2298,0.23012121,0.39123208
177,11,2299,0.20187664,0.36329283
177,11,2299,0.20187664,0.36329283
177,12,2300,0.77163589,0.49184935
177,11,2299,0.20187664,0.36329283
177,12,2300,0.77163589,0.49184935
177,13,2301,0.02561973,0.34400594
177,13,2301,0.02561973,0.34400594
177,12,2300,0.77163589,0.49184935
177,12,2300,0.77163589,0.49184935
177,13,2301,0.02561973,0.34400594
178,1,2302,0.01840347,0.24953139
177,13,2301,0.02561973,0.34400594
178,1,2302,0.01840347,0.24953139
178,1,2302,0.01840347,0.24953139
178,2,2303,-0.42192754,0.11912164
178,1,2302,0.01840347,0.24953139
178,2,2303,-0.42192754,0.11912164
178,2,2303,-0.42192754,0.11912164
178,3,2304,0.01136071,0.08101845
178,2,2303,-0.42192754,0.11912164
178,3,2304,0.01136071,0.08101845
178,3,2304,0.01136071,0.08101845
178,4,2305,0.00822977,-0.07166277
178,3,2304,0.01136071,0.08101845
178,4,2305,0.00822977,-0.07166277
178,4,2305,0.00822977,-0.07166277
178,5,2306,0.03005107,-0.07077651
178,4,2305,0.00822977,-0.07166277
178,5,2306,0.03005107,-0.07077651
178,5,2306,0.03005107,-0.07077651
178,6,2307,1.01783109,0.12910902
178,5,2306,0.03005107,-0.07077651
178,6,2307,1.01783109,0.12910902
178,6,2307,1.01783109,0.12910902
178,7,2308,-0.19799936,0.17389465
178,6,2307,1.01783109,0.12910902
178,7,2308,-0.19799936,0.17389465
178,7,2308,-0.19799936,0.17389465
178,8,2309,0.22929001,0.21748051
178,7,2308,-0.19799936,0.17389465
178,8,2309,0.22929001,0.21748051
178,8,2309,0.22929001,0.21748051
178,9,2310,0.23066671,0.26196790
178,8,2309,0.22929001,0.21748051
178,9,2310,0.23066671,0.26196790
178,9,2310,0.23066671,0.26196790
178,10,2311,0.00375458,0.25670860
178,9,2310,0.23066671,0.26196790
178,10,2311,0.00375458,0.25670860
178,10,2311,0.00375458,0.25670860
178,11,2312,0.77675921,0.20849423
178,10,2311,0.00375458,0.25670860
178,11,2312,0.77675921,0.20849423
178,11,2312,0.77675921,0.20849423
178,12,2313,0.01248748,0.25059160
178,11,2312,0.77675921,0.20849423
178,12,2313,0.01248748,0.25059160
178,13,2314,-0.00490050,0.20375350
178,13,2314,-0.00490050,0.20375350
178,12,2313,0.01248748,0.25059160
178,12,2313,0.01248748,0.25059160
178,13,2314,-0.00490050,0.20375350
179,1,2315,-0.11605240,0.13440967
178,13,2314,-0.00490050,0.20375350
179,1,2315,-0.11605240,0.13440967
179,1,2315,-0.11605240,0.13440967
179,2,2316,-0.63113868,0.00743102
179,1,2315,-0.11605240,0.13440967
179,2,2316,-0.63113868,0.00743102
179,2,2316,-0.63113868,0.00743102
179,3,2317,-0.18525541,-0.18497190
179,2,2316,-0.63113868,0.00743102
179,3,2317,-0.18525541,-0.18497190
179,3,2317,-0.18525541,-0.18497190
179,4,2318,0.23882031,-0.13970533
179,3,2317,-0.18525541,-0.18497190
179,4,2318,0.23882031,-0.13970533
179,4,2318,0.23882031,-0.13970533
179,5,2319,0.32878602,-0.07296803
179,4,2318,0.23882031,-0.13970533
179,5,2319,0.32878602,-0.07296803
179,5,2319,0.32878602,-0.07296803
179,6,2320,-0.00674589,-0.05110673
179,5,2319,0.32878602,-0.07296803
179,6,2320,-0.00674589,-0.05110673
179,6,2320,-0.00674589,-0.05110673
179,7,2321,0.75584161,0.22628933
179,6,2320,-0.00674589,-0.05110673
179,7,2321,0.75584161,0.22628933
179,7,2321,0.75584161,0.22628933
179,8,2322,0.47135508,0.35761143
179,7,2321,0.75584161,0.22628933
179,8,2322,0.47135508,0.35761143
179,8,2322,0.47135508,0.35761143
179,9,2323,0.03348726,0.31654482
179,8,2322,0.47135508,0.35761143
179,9,2323,0.03348726,0.31654482
179,9,2323,0.03348726,0.31654482
179,10,2324,0.45115617,0.34101885
179,9,2323,0.03348726,0.31654482
179,10,2324,0.45115617,0.34101885
179,10,2324,0.45115617,0.34101885
179,11,2325,0.45740142,0.43384831
179,10,2324,0.45115617,0.34101885
179,11,2325,0.45740142,0.43384831
179,11,2325,0.45740142,0.43384831
179,12,2326,0.07144164,0.29696832
179,11,2325,0.45740142,0.43384831
179,12,2326,0.07144164,0.29696832
179,13,2327,0.00015445,0.20272819
179,13,2327,0.00015445,0.20272819
179,12,2326,0.07144164,0.29696832
179,12,2326,0.07144164,0.29696832
179,13,2327,0.00015445,0.20272819
180,1,2328,0.01512832,0.19905640
179,13,2327,0.00015445,0.20272819
180,1,2328,0.01512832,0.19905640
180,1,2328,0.01512832,0.19905640
180,2,2329,0.55854452,0.22053407
180,1,2328,0.01512832,0.19905640
180,2,2329,0.55854452,0.22053407
180,2,2329,0.55854452,0.22053407
180,3,2330,0.46254954,0.22156369
180,2,2329,0.55854452,0.22053407
180,3,2330,0.46254954,0.22156369
180,3,2330,0.46254954,0.22156369
180,4,2331,0.87121236,0.38151784
180,3,2330,0.46254954,0.22156369
180,4,2331,0.87121236,0.38151784
180,4,2331,0.87121236,0.38151784
180,5,2332,0.00832476,0.38315190
180,4,2331,0.87121236,0.38151784
180,5,2332,0.00832476,0.38315190
180,5,2332,0.00832476,0.38315190
180,6,2333,0.80473918,0.54107407
180,5,2332,0.00832476,0.38315190
180,6,2333,0.80473918,0.54107407
180,6,2333,0.80473918,0.54107407
180,7,2334,0.15191884,0.45974894
180,6,2333,0.80473918,0.54107407
180,7,2334,0.15191884,0.45974894
180,7,2334,0.15191884,0.45974894
180,8,2335,0.02272955,0.37178494
180,7,2334,0.15191884,0.45974894
180,8,2335,0.02272955,0.37178494
180,8,2335,0.02272955,0.37178494
180,9,2336,-0.40211296,0.11711987
180,8,2335,0.02272955,0.37178494
180,9,2336,-0.40211296,0.11711987
180,9,2336,-0.40211296,0.11711987
180,10,2337,0.22133565,0.15972205
180,9,2336,-0.40211296,0.11711987
180,10,2337,0.22133565,0.15972205
180,10,2337,0.22133565,0.15972205
180,11,2338,0.23605907,0.04598603
180,10,2337,0.22133565,0.15972205
180,11,2338,0.23605907,0.04598603
180,11,2338,0.23605907,0.04598603
180,12,2339,-0.30251288,-0.04490032
180,11,2338,0.23605907,0.04598603
180,12,2339,-0.30251288,-0.04490032
180,13,2340,0.00055117,-0.04933599
180,13,2340,0.00055117,-0.04933599
180,12,2339,-0.30251288,-0.04490032
180,12,2339,-0.30251288,-0.04490032
180,13,2340,0.00055117,-0.04933599
181,1,2341,-0.18621862,-0.00615712
180,13,2340,0.00055117,-0.04933599
181,1,2341,-0.18621862,-0.00615712
181,1,2341,-0.18621862,-0.00615712
181,2,2342,0.14456204,-0.02151185
181,1,2341,-0.18621862,-0.00615712
181,2,2342,0.14456204,-0.02151185
181,2,2342,0.14456204,-0.02151185
181,3,2343,-0.30345351,-0.12941436
181,2,2342,0.14456204,-0.02151185
181,3,2343,-0.30345351,-0.12941436
181,3,2343,-0.30345351,-0.12941436
181,4,2344,0.01932727,-0.06504633
181,3,2343,-0.30345351,-0.12941436
181,4,2344,0.01932727,-0.06504633
181,4,2344,0.01932727,-0.06504633
181,5,2345,0.02017292,-0.06112198
181,4,2344,0.01932727,-0.06504633
181,5,2345,0.02017292,-0.06112198
181,5,2345,0.02017292,-0.06112198
181,6,2346,0.34742096,0.04560594
181,5,2345,0.02017292,-0.06112198
181,6,2346,0.34742096,0.04560594
181,6,2346,0.34742096,0.04560594
181,7,2347,-0.07087272,0.00251898
181,6,2346,0.34742096,0.04560594
181,7,2347,-0.07087272,0.00251898
181,7,2347,-0.07087272,0.00251898
181,8,2348,0.02360989,0.06793166
181,7,2347,-0.07087272,0.00251898
181,8,2348,0.02360989,0.06793166
181,8,2348,0.02360989,0.06793166
181,9,2349,0.04262657,0.07259152
181,8,2348,0.02360989,0.06793166
181,9,2349,0.04262657,0.07259152
181,9,2349,0.04262657,0.07259152
181,10,2350,-0.42927513,-0.01729809
181,9,2349,0.04262657,0.07259152
181,10,2350,-0.42927513,-0.01729809
181,10,2350,-0.42927513,-0.01729809
181,11,2351,0.00450489,-0.08588130
181,10,2350,-0.42927513,-0.01729809
181,11,2351,0.00450489,-0.08588130
181,11,2351,0.00450489,-0.08588130
181,12,2352,0.37206212,0.00270567
181,11,2351,0.00450489,-0.08588130
181,12,2352,0.37206212,0.00270567
181,13,2353,0.00235370,-0.00154557
181,13,2353,0.00235370,-0.00154557
181,12,2352,0.37206212,0.00270567
181,12,2352,0.37206212,0.00270567
181,13,2353,0.00235370,-0.00154557
182,1,2354,0.56803215,0.10353554
181,13,2353,0.00235370,-0.00154557
182,1,2354,0.56803215,0.10353554
182,1,2354,0.56803215,0.10353554
182,2,2355,0.33992308,0.25737519
182,1,2354,0.56803215,0.10353554
182,2,2355,0.33992308,0.25737519
182,2,2355,0.33992308,0.25737519
182,3,2356,0.44481987,0.34543818
182,2,2355,0.33992308,0.25737519
182,3,2356,0.44481987,0.34543818
182,3,2356,0.44481987,0.34543818
182,4,2357,0.46133715,0.36329319
182,3,2356,0.44481987,0.34543818
182,4,2357,0.46133715,0.36329319
182,4,2357,0.46133715,0.36329319
182,5,2358,-0.16804914,0.32921262
182,4,2357,0.46133715,0.36329319
182,5,2358,-0.16804914,0.32921262
182,5,2358,-0.16804914,0.32921262
182,6,2359,-0.09048006,0.19751018
182,5,2358,-0.16804914,0.32921262
182,6,2359,-0.09048006,0.19751018
182,6,2359,-0.09048006,0.19751018
182,7,2360,0.36467642,0.20246085
182,6,2359,-0.09048006,0.19751018
182,7,2360,0.36467642,0.20246085
182,7,2360,0.36467642,0.20246085
182,8,2361,0.42416620,0.19833011
182,7,2360,0.36467642,0.20246085
182,8,2361,0.42416620,0.19833011
182,8,2361,0.42416620,0.19833011
182,9,2362,0.53866148,0.21379498
182,8,2361,0.42416620,0.19833011
182,9,2362,0.53866148,0.21379498
182,9,2362,0.53866148,0.21379498
182,10,2363,2.14167213,0.67573923
182,9,2362,0.53866148,0.21379498
182,10,2363,2.14167213,0.67573923
182,10,2363,2.14167213,0.67573923
182,11,2364,0.66397417,0.82663008
182,10,2363,2.14167213,0.67573923
182,11,2364,0.66397417,0.82663008
182,11,2364,0.66397417,0.82663008
182,12,2365,0.82317436,0.91832967
182,11,2364,0.66397417,0.82663008
182,12,2365,0.82317436,0.91832967
182,13,2366,1.16312885,1.06612220
182,13,2366,1.16312885,1.06612220
182,12,2365,0.82317436,0.91832967
182,12,2365,0.82317436,0.91832967
182,13,2366,1.16312885,1.06612220
183,1,2367,0.60671282,1.07973247
182,13,2366,1.16312885,1.06612220
183,1,2367,0.60671282,1.07973247
183,1,2367,0.60671282,1.07973247
183,2,2368,0.02077614,0.65555327
183,1,2367,0.60671282,1.07973247
183,2,2368,0.02077614,0.65555327
183,2,2368,0.02077614,0.65555327
183,3,2369,1.39805293,0.80236902
183,2,2368,0.02077614,0.65555327
183,3,2369,1.39805293,0.80236902
183,3,2369,1.39805293,0.80236902
183,4,2370,1.13692760,0.86511967
183,3,2369,1.39805293,0.80236902
183,4,2370,1.13692760,0.86511967
183,4,2370,1.13692760,0.86511967
183,5,2371,-0.27440396,0.57761311
183,4,2370,1.13692760,0.86511967
183,5,2371,-0.27440396,0.57761311
183,5,2371,-0.27440396,0.57761311
183,6,2372,1.38197923,0.73266639
183,5,2371,-0.27440396,0.57761311
183,6,2372,1.38197923,0.73266639
183,6,2372,1.38197923,0.73266639
183,7,2373,1.12710226,0.95393161
183,6,2372,1.38197923,0.73266639
183,7,2373,1.12710226,0.95393161
183,7,2373,1.12710226,0.95393161
183,8,2374,0.69353938,0.81302890
183,7,2373,1.12710226,0.95393161
183,8,2374,0.69353938,0.81302890
183,8,2374,0.69353938,0.81302890
183,9,2375,1.91123915,0.96789121
183,8,2374,0.69353938,0.81302890
183,9,2375,1.91123915,0.96789121
183,9,2375,1.91123915,0.96789121
183,10,2376,1.25423670,1.27361934
183,9,2375,1.91123915,0.96789121
183,10,2376,1.25423670,1.27361934
183,10,2376,1.25423670,1.27361934
183,11,2377,0.72087109,1.14139771
183,10,2376,1.25423670,1.27361934
183,11,2377,0.72087109,1.14139771
183,11,2377,0.72087109,1.14139771
183,12,2378,0.48066443,1.01211015
183,11,2377,0.72087109,1.14139771
183,12,2378,0.48066443,1.01211015
183,13,2379,2.27384734,1.32817174
183,13,2379,2.27384734,1.32817174
183,12,2378,0.48066443,1.01211015
183,12,2378,0.48066443,1.01211015
183,13,2379,2.27384734,1.32817174
184,1,2380,0.73506713,1.09293734
183,13,2379,2.27384734,1.32817174
184,1,2380,0.73506713,1.09293734
184,1,2380,0.73506713,1.09293734
184,2,2381,0.71859902,0.98580980
184,1,2380,0.73506713,1.09293734
184,2,2381,0.71859902,0.98580980
184,2,2381,0.71859902,0.98580980
184,3,2382,1.48012972,1.13766153
184,2,2381,0.71859902,0.98580980
184,3,2382,1.48012972,1.13766153
184,3,2382,1.48012972,1.13766153
184,4,2383,0.86865604,1.21525985
184,3,2382,1.48012972,1.13766153
184,4,2383,0.86865604,1.21525985
184,4,2383,0.86865604,1.21525985
184,5,2384,-0.02038257,0.75641387
184,4,2383,0.86865604,1.21525985
